8.2.2021,17:0:44.782,16316,21246,43.4,11218,21480,34.3,3.8,1.425,1.450,1.450,1.450,1.450,1.450,3433.8,4292.3,3433.8,3593.5,3593.5,3593.5,99.8,1234.4,179.1,2980.8,717.7,797.8,402.8,195.2,176.8,317.2,329.6,434.4,544.6,692.5,5.4,3.1,68.9,15.5,15.5,6.2,1.5,3.8,3.8,6.2,3.1,8.5,68.9,11.8,34.4,43.0,34.4,36.0,36.0,36.0,0.0,30.6,89.2,45.0,30.5,32.4,34.3,69.4,10.8,55.0,69.5,67.6,65.7,0.0,0.0,0.0,0.0,0.0,0.0,1597.1,16.00,16,18,18,38,75,560,1,51.5,50.1,50.5,1.413,1.087,1.431,21.725,11.640,21.733,37.900,53.841,2.307,6.533,3.362,2.208,2.566,3.037,30.708,12.658,43.366,53.952,1500.0,800.0,61.3,36.2,42.1,152.8,No,No,No,40.0,51.9,40.0,40.0,1.424,3.312,3.296,0.736,3.424,3.280,1.840,0.176,0.128,12.038,5.016,1401,2777,No,41,100.0,No,No,3365,1570,0.0,0.0,0.0,0.000,0.000,51133,70403,51,0.906,880,5.906,5.353,37.301,657.0,1750.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1799,143,8.0,14489,0,0.906,11.625,0.900,6.055,5.475,2,0,0,0.000,0.000,18571,1101,0.121,1.346,0,1.000,60,10,
8.2.2021,17:0:46.802,16317,21246,43.4,11217,21481,34.3,3.8,1.419,1.425,1.425,1.425,1.425,1.425,4217.4,4217.4,4217.4,4217.4,4217.4,4217.4,99.8,1397.9,218.1,1888.7,1304.9,433.1,1341.7,148.7,166.5,292.0,332.4,462.7,585.7,714.4,13.9,3.1,41.8,30.2,10.8,31.0,3.8,3.1,1.5,4.6,4.6,9.3,41.8,13.1,42.3,42.3,42.3,42.3,42.3,42.3,0.0,34.4,81.4,56.6,33.7,35.6,37.8,65.6,18.6,43.4,66.3,64.4,62.2,0.0,0.0,0.0,0.0,0.0,0.0,1597.1,16.00,16,18,18,38,75,560,1,50.3,50.2,49.8,1.413,1.087,1.431,21.697,11.633,21.695,40.787,53.744,2.434,5.895,4.138,2.177,2.576,3.185,30.626,12.651,43.277,53.848,1500.0,800.0,61.2,36.2,45.3,149.5,No,No,No,40.0,50.4,40.0,40.0,1.424,3.312,3.296,0.736,3.424,3.280,1.840,0.176,0.128,12.038,5.016,1363,2777,No,41,100.0,No,No,3365,1570,0.0,0.0,0.0,0.056,0.000,51133,70403,51,0.906,880,7.594,6.882,38.223,754.2,1750.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1800,143,8.0,14490,0,0.900,11.625,0.900,6.250,5.652,2,0,0,0.000,0.000,18571,1101,0.171,1.343,0,1.000,60,10,
8.2.2021,17:0:48.813,16319,21243,43.4,11219,21480,34.3,3.8,1.450,1.450,1.450,1.450,1.450,1.450,3433.8,4217.4,4217.4,4217.4,4217.4,4217.4,99.8,1356.3,209.2,2613.5,942.7,655.7,814.7,183.9,206.2,312.0,372.4,486.2,617.0,730.8,10.0,1.5,58.1,29.4,14.7,19.3,1.5,6.2,7.7,6.2,9.3,10.0,58.1,14.5,34.4,42.3,42.3,42.3,42.3,42.3,0.0,33.5,86.0,51.3,34.2,35.7,38.2,66.5,14.0,48.7,65.8,64.3,61.8,0.0,0.0,0.0,0.0,0.0,0.0,1597.1,16.00,16,18,18,38,75,560,1,50.1,50.3,50.5,1.413,1.087,1.431,21.656,11.675,21.658,40.535,53.692,2.373,6.314,3.728,2.276,2.623,3.232,30.549,12.696,43.245,53.825,1500.0,800.0,61.2,36.1,45.0,148.2,No,No,No,40.0,50.1,40.0,40.0,1.440,3.312,3.296,0.736,3.424,3.280,1.840,0.176,0.128,12.038,5.016,1328,2777,No,41,100.0,No,No,3365,1570,0.0,0.0,0.0,0.000,0.000,51133,70403,51,0.906,880,10.969,9.940,38.137,743.1,1750.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1800,143,8.0,14490,0,0.900,11.625,0.900,10.352,9.509,2,0,0,0.000,0.000,18571,1101,0.078,1.294,0,0.000,60,10,
8.2.2021,17:0:50.839,16314,21249,43.4,11214,21485,34.2,3.8,1.431,1.431,1.431,1.431,1.431,1.431,3413.8,4217.4,4217.4,4217.4,4217.4,4217.4,99.8,865.7,110.1,1551.0,1959.2,646.0,799.7,84.0,134.6,143.5,189.9,199.9,436.9,593.4,13.0,3.0,36.1,46.9,13.8,20.7,3.0,4.6,6.1,4.6,2.3,11.5,46.9,13.8,34.2,42.3,42.3,42.3,42.3,42.3,0.0,22.1,84.3,44.9,21.3,22.4,26.2,77.9,15.7,55.1,78.7,77.6,73.8,0.0,0.0,0.0,0.0,0.0,0.0,1597.1,16.00,16,18,18,38,75,560,1,50.3,50.6,52.8,1.425,1.087,1.444,21.141,11.580,21.138,31.796,53.102,2.028,6.437,3.818,1.917,2.038,2.545,30.053,12.594,42.647,53.207,1500.0,800.0,60.5,35.2,35.3,159.4,No,No,No,40.0,50.1,40.0,40.0,1.408,3.312,3.296,0.736,3.424,3.280,1.840,0.176,0.128,12.038,5.016,1330,2777,No,41,100.0,No,No,3365,1570,0.0,0.0,0.0,0.000,0.179,51133,70403,51,0.900,880,12.656,11.391,38.313,743.8,1750.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1800,143,8.0,14490,0,0.900,11.625,0.900,11.328,10.034,2,0,0,0.000,0.000,18571,1101,0.994,1.739,0,0.000,60,10,
8.2.2021,17:0:52.866,16312,21250,43.4,11217,21481,34.3,3.8,1.419,1.419,1.419,1.419,1.419,1.419,3413.8,4267.3,3413.8,3593.5,3593.5,3593.5,99.8,898.2,108.3,2575.5,931.6,864.7,448.1,115.6,123.0,179.3,142.0,306.4,369.4,588.5,4.6,1.5,60.0,22.3,19.2,6.9,1.5,0.0,0.7,0.7,2.3,1.5,60.0,10.1,34.2,42.8,34.2,36.0,36.0,36.0,0.0,23.0,84.4,42.8,23.1,22.9,26.7,77.0,15.6,57.2,76.9,77.1,73.3,0.0,0.0,0.0,0.0,0.0,0.0,1597.1,16.00,16,18,18,38,75,560,1,50.4,50.4,50.0,1.413,1.087,1.431,21.172,11.579,21.176,32.100,53.188,2.066,6.411,3.537,1.982,2.048,2.647,30.125,12.592,42.717,53.289,1500.0,800.0,60.6,35.3,35.7,160.6,No,No,No,40.0,50.3,40.0,40.0,1.424,3.312,3.296,0.736,3.424,3.280,1.840,0.176,0.128,12.038,5.016,1348,2766,No,41,100.0,No,No,3365,1570,0.1,0.0,0.1,0.064,0.026,51133,70404,51,0.887,880,21.938,19.470,37.578,735.8,1750.0,92.0,7.2,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1800,143,8.0,14490,0,0.900,11.625,0.900,17.188,14.429,2,0,0,0.000,0.000,18571,1101,0.296,1.310,0,0.000,60,10,
8.2.2021,17:0:54.894,16315,21248,43.4,11216,21482,34.3,3.8,1.419,1.444,1.444,1.419,1.419,1.419,4267.3,4217.4,4217.4,3593.5,3593.5,3593.5,99.8,952.1,115.0,2206.0,1067.0,670.8,921.7,175.4,137.6,207.5,160.3,333.1,396.8,611.9,7.7,0.7,50.3,23.2,14.7,17.0,3.8,0.7,1.5,1.5,4.6,3.1,50.3,10.7,42.8,42.3,42.3,36.0,36.0,36.0,0.0,24.4,80.6,48.0,24.6,24.0,27.7,75.6,19.4,52.0,75.4,76.0,72.3,0.0,0.0,0.0,0.0,0.0,0.0,1597.1,16.00,16,18,18,38,75,560,1,58.9,50.4,48.5,1.413,1.087,1.431,21.219,11.607,21.218,32.875,53.189,2.108,6.077,3.883,2.072,2.076,2.690,30.119,12.623,42.741,53.306,1500.0,800.0,60.6,35.4,36.5,158.7,No,No,No,40.0,59.5,40.0,40.0,1.424,3.312,3.296,0.736,3.424,3.280,1.840,0.176,0.128,12.038,5.016,1351,2777,No,41,100.0,No,No,3365,1570,0.0,0.0,0.0,0.000,0.004,51133,70404,51,0.900,879,15.188,13.669,37.500,676.5,1750.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1800,143,8.0,14490,0,0.900,11.594,0.900,12.109,10.742,2,0,0,0.000,0.000,18571,1101,0.274,1.319,0,1.000,60,10,
8.2.2021,17:0:56.909,16312,21251,43.4,11216,21483,34.3,3.8,1.425,1.425,1.425,1.425,1.456,1.456,4242.3,4242.3,4242.3,4242.3,4242.3,4242.3,99.8,781.1,86.1,2873.9,125.1,655.3,1091.5,101.4,88.3,120.5,134.3,297.6,301.7,554.7,8.5,0.0,68.2,2.3,13.9,24.0,1.5,0.7,1.5,0.0,3.8,7.7,68.2,11.0,42.5,42.5,42.5,42.5,42.5,42.5,0.0,20.2,74.2,49.9,19.2,19.7,24.3,79.8,25.8,50.1,80.8,80.3,75.7,0.0,0.0,0.0,0.0,0.0,0.0,1597.1,16.00,16,18,18,38,75,560,1,55.8,50.6,52.5,1.413,1.087,1.431,20.943,11.555,20.944,29.718,52.837,1.961,5.695,4.151,1.863,1.891,2.513,29.808,12.566,42.374,52.936,1500.0,800.0,60.2,34.9,33.0,164.3,No,No,No,40.0,55.3,40.0,40.0,1.440,3.312,3.296,0.736,3.424,3.280,1.840,0.176,0.128,12.038,5.016,1486,2766,No,41,100.0,No,No,3365,1570,0.0,0.0,0.0,0.000,0.071,51133,70404,51,0.906,880,7.594,6.882,37.879,710.4,1750.0,1.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1800,143,8.0,14490,0,0.906,11.625,0.900,7.227,6.348,2,0,0,0.000,0.000,18571,1101,0.086,1.234,0,1.000,60,10,
8.2.2021,17:0:58.928,16320,21242,43.4,11215,21484,34.2,3.8,1.413,1.431,1.431,1.431,1.431,1.431,4217.4,4217.4,4217.4,4217.4,4217.4,4217.4,99.8,1235.0,158.6,1506.5,1608.7,319.4,1559.5,169.5,167.6,274.7,188.5,386.6,618.4,682.7,13.9,2.3,37.2,42.6,8.5,41.8,3.1,7.7,9.3,3.1,3.8,19.3,42.6,16.1,42.3,42.3,42.3,42.3,42.3,42.3,0.0,30.6,79.0,57.1,31.1,30.8,35.4,69.4,21.0,42.9,68.9,69.2,64.6,0.0,0.0,0.0,0.0,0.0,0.0,1597.1,16.00,16,18,18,38,75,560,1,52.9,50.5,48.5,1.413,1.087,1.438,21.688,11.634,21.687,38.319,53.786,2.303,5.770,4.300,2.171,2.276,3.156,30.658,12.652,43.311,53.883,1500.0,800.0,61.2,36.1,42.6,152.9,No,No,No,40.0,53.3,40.0,40.0,1.424,3.312,3.296,0.736,3.424,3.280,1.840,0.176,0.128,12.038,5.016,1448,2777,No,41,100.0,No,No,3365,1570,0.0,0.0,0.0,0.056,0.002,51133,70404,50,0.900,880,10.969,9.872,38.621,766.1,1750.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1808,143,8.0,14499,0,0.900,11.594,0.900,10.156,9.338,2,0,0,0.000,0.000,18571,1101,0.072,1.320,0,0.000,60,10,
8.2.2021,17:1:0.940,16323,21239,43.4,11215,21484,34.2,3.8,1.456,1.456,1.456,1.450,1.450,1.450,4267.3,4267.3,4267.3,4242.3,4242.3,4242.3,99.8,1454.8,222.2,2159.8,1443.2,541.4,1035.0,241.7,176.1,261.1,276.9,397.2,794.6,750.3,18.6,4.6,51.9,34.1,16.2,30.2,7.7,6.2,10.0,3.1,5.4,18.6,51.9,17.2,42.8,42.8,42.8,42.5,42.5,42.5,0.0,35.8,90.0,53.2,37.2,37.0,42.7,64.2,10.0,46.8,62.8,63.0,57.3,0.0,0.0,0.0,0.0,0.0,0.0,1597.1,16.00,16,18,18,38,75,560,1,50.6,50.1,50.3,1.444,1.087,1.463,21.778,11.647,21.779,43.132,53.739,2.419,6.362,3.900,2.333,2.419,3.430,30.616,12.666,43.282,53.859,1500.0,800.0,61.2,36.3,47.9,146.2,No,No,No,40.0,50.8,40.0,40.0,1.424,3.312,3.296,0.736,3.424,3.280,1.840,0.176,0.128,12.038,5.016,1381,2766,No,41,100.0,No,No,3365,1570,0.0,0.0,0.0,0.000,0.044,51133,70404,50,0.894,880,18.563,16.590,38.172,760.0,1750.0,88.0,8.6,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1810,143,8.0,14500,0,0.900,11.625,0.900,19.141,16.016,2,0,0,0.000,0.000,18571,1101,3.857,4.119,0,0.000,60,10,
8.2.2021,17:1:2.956,16322,21241,43.4,11213,21485,34.2,3.8,1.425,1.419,1.419,1.419,1.419,1.419,4217.4,4217.4,4217.4,4217.4,4217.4,4217.4,99.8,1108.5,135.8,2911.6,1048.8,700.2,376.4,259.1,163.6,169.2,155.7,358.3,532.8,660.0,10.0,2.3,69.7,26.3,18.6,9.3,5.4,3.1,2.3,1.5,4.6,6.9,69.7,13.3,42.3,42.3,42.3,42.3,42.3,42.3,0.0,27.9,94.2,40.2,31.2,27.8,34.7,72.1,5.8,59.8,68.8,72.2,65.3,0.0,0.0,0.0,0.0,0.0,0.0,1597.1,16.00,16,18,18,38,75,560,1,50.1,50.0,50.0,1.413,1.087,1.431,21.512,11.608,21.510,37.008,53.568,2.140,6.991,3.244,2.354,2.049,2.958,30.468,12.623,43.091,53.663,1500.0,800.0,61.0,35.8,41.1,153.8,No,No,No,40.0,50.1,40.0,40.0,1.424,3.312,3.296,0.736,3.424,3.280,1.840,0.176,0.128,12.038,5.016,1344,2772,No,41,100.0,No,No,3365,1570,0.0,0.0,0.0,0.008,0.034,51133,70404,50,0.900,879,15.188,13.669,38.930,794.4,1750.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1811,143,8.0,14501,0,0.900,11.625,0.900,11.914,13.672,2,0,0,0.000,0.000,18571,1101,0.249,1.277,0,1.000,60,10,
Date,Time,"Virtual Memory Commited [MB]","Virtual Memory Available [MB]","Virtual Memory Load [%]","Physical Memory Used [MB]","Physical Memory Available [MB]","Physical Memory Load [%]","Page File Usage [%]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 0 Clock (perf #2/4) [MHz]","Core 1 Clock (perf #1/2) [MHz]","Core 2 Clock (perf #1/1) [MHz]","Core 3 Clock (perf #4/6) [MHz]","Core 4 Clock (perf #3/3) [MHz]","Core 5 Clock (perf #5/5) [MHz]","Bus Clock [MHz]","Core 0 T0 Effective Clock [MHz]","Core 0 T1 Effective Clock [MHz]","Core 1 T0 Effective Clock [MHz]","Core 1 T1 Effective Clock [MHz]","Core 2 T0 Effective Clock [MHz]","Core 2 T1 Effective Clock [MHz]","Core 3 T0 Effective Clock [MHz]","Core 3 T1 Effective Clock [MHz]","Core 4 T0 Effective Clock [MHz]","Core 4 T1 Effective Clock [MHz]","Core 5 T0 Effective Clock [MHz]","Core 5 T1 Effective Clock [MHz]","Average Effective Clock [MHz]","Core 0 T0 Usage [%]","Core 0 T1 Usage [%]","Core 1 T0 Usage [%]","Core 1 T1 Usage [%]","Core 2 T0 Usage [%]","Core 2 T1 Usage [%]","Core 3 T0 Usage [%]","Core 3 T1 Usage [%]","Core 4 T0 Usage [%]","Core 4 T1 Usage [%]","Core 5 T0 Usage [%]","Core 5 T1 Usage [%]","Max CPU/Thread Usage [%]","Total CPU Usage [%]","Core 0 Ratio [x]","Core 1 Ratio [x]","Core 2 Ratio [x]","Core 3 Ratio [x]","Core 4 Ratio [x]","Core 5 Ratio [x]","Package C6 Residency [%]","Core 0 C0 Residency [%]","Core 1 C0 Residency [%]","Core 2 C0 Residency [%]","Core 3 C0 Residency [%]","Core 4 C0 Residency [%]","Core 5 C0 Residency [%]","Core 0 C1 Residency [%]","Core 1 C1 Residency [%]","Core 2 C1 Residency [%]","Core 3 C1 Residency [%]","Core 4 C1 Residency [%]","Core 5 C1 Residency [%]","Core 0 C6 Residency [%]","Core 1 C6 Residency [%]","Core 2 C6 Residency [%]","Core 3 C6 Residency [%]","Core 4 C6 Residency [%]","Core 5 C6 Residency [%]","Memory Clock [MHz]","Memory Clock Ratio [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [°C]","CPU Die (average) [°C]","CPU CCD1 (Tdie) [°C]","CPU Core Voltage (SVI2 TFN) [V]","SoC Voltage (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","CPU Core Current (SVI2 TFN) [A]","SoC Current (SVI2 TFN) [A]","CPU TDC [A]","CPU EDC [A]","CPU Package Power (SMU) [W]","Core 0 Power (SMU) [W]","Core 1 Power (SMU) [W]","Core 2 Power (SMU) [W]","Core 3 Power (SMU) [W]","Core 4 Power (SMU) [W]","Core 5 Power (SMU) [W]","CPU Core Power [W]","CPU SoC Power [W]","Core+SoC Power [W]","CPU PPT [W]","Infinity Fabric Clock (FCLK) [MHz]","Memory Controller Clock (UCLK) [MHz]","CPU PPT Limit [%]","CPU TDC Limit [%]","CPU EDC Limit [%]","Power Reporting Deviation (Accuracy) [%]","Thermal Throttling (HTC) [Yes/No]","Thermal Throttling (PROCHOT CPU) [Yes/No]","Thermal Throttling (PROCHOT EXT) [Yes/No]","Motherboard [°C]","CPU [°C]","Auxiliary [°C]","CPU (PECI) [°C]","Vcore [V]","+3.3V (AVCC) [V]","+3.3V (3VCC) [V]","VIN4 [V]","3VSB [V]","VBAT [V]","VTT [V]","VIN5 [V]","VIN6 [V]","+12V [V]","+5V [V]","CPU1 [RPM]","Chassis2 [RPM]","Chassis Intrusion [Yes/No]","Drive Temperature [°C]","Drive Remaining Life [%]","Drive Failure [Yes/No]","Drive Warning [Yes/No]","Total Host Writes [GB]","Total Host Reads [GB]","Read Activity [%]","Write Activity [%]","Total Activity [%]","Read Rate [MB/s]","Write Rate [MB/s]","Read Total [MB]","Write Total [MB]","GPU Thermal Diode [°C]","GPU Core Voltage (VDDC) [V]","GPU Fan (ODN) [RPM]","GPU Core Current [A]","GPU Core Power [W]","GPU Chip Power [W]","GPU Clock [MHz]","GPU Memory Clock [MHz]","GPU Utilization [%]","GPU D3D Usage [%]","GPU Memory Controller Utilization [%]","GPU I/O Utilization [%]","GPU Video Decode 0 Usage [%]","GPU Video Encode 0 Usage [%]","GPU Video Encode 1 Usage [%]","GPU Video Encode 2 Usage [%]","GPU Video Encode 3 Usage [%]","GPU Video Encode 4 Usage [%]","GPU Computing (High Priority Compute) Usage [%]","GPU Computing (Compute 3) Usage [%]","GPU Computing (Compute 0) Usage [%]","GPU Computing (Compute 1) Usage [%]","GPU Fan Speed [%]","GPU D3D Memory Dedicated [MB]","GPU D3D Memory Dynamic [MB]","PCIe Link Speed [GT/s]","GPU Memory Usage [MB]","GPU Memory Errors []","GPU Voltage [V]","GPU VRM Voltage In (VIN/+12V) [V]","GPU VID [V]","GPU Current [A]","GPU VRM Power Out (POUT) [W]","Framerate [FPS]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total DL [MB]","Total UP [MB]","Current DL rate [KB/s]","Current UP rate [KB/s]","Total Errors []","GPU Aux Current [A]","Framerate 1% Low [FPS]","Framerate 0.1% Low [FPS]",
